,Gender,Height,Height errors,Weight,Weight errors
3138,Male,73.43273647,1.2807430210955424,208.87091769999998,0.23307319846064545
3139,Male,63.72025952,2.7555976563646913,156.769607,6.297526540400222
3140,Male,62.25863646,2.1657014537572215,129.2919824,4.1934768627415835
3141,Male,72.21015322,2.1033427005384917,202.0910374,6.978141969131794
3142,Male,74.244124,1.4924147142837643,222.2467954,0.7937956167759191
3143,Male,70.11469362,0.29766228602986766,216.9465466,13.4667386843925
3144,Male,72.20120368,2.534677920111789,201.8776566,10.897519348588633
3145,Male,68.09285476,2.8504023971701913,175.155597,2.261240759814684
3146,Male,68.04105455,0.08903842048228516,186.05764380000002,7.362119067204726
3147,Male,71.42288707,0.581553581706393,188.9599045,3.576984962884243
3148,Male,72.87320321,2.9493925181606278,219.0261409,0.6466492405188184
3149,Male,69.64182079,1.750783790995606,192.9420675,0.9724026051608459
3150,Male,67.68432553,1.046354118882478,188.22309950000002,14.447027672420539
3151,Male,67.38313598,2.1970856295294903,180.09229580000002,11.312307424285828
3152,Male,63.41876337,1.778103235211169,150.8569104,11.834349266188303
3153,Male,65.21555599,0.6083214795087373,174.93114319999998,14.054219446497214
3154,Male,69.46585879999999,1.6297892967459982,192.97852859999998,0.9121302685153543
3155,Male,68.93072908,1.210910032868525,186.7810035,4.408094029207525
3156,Male,69.21700915,2.6827291054705746,188.08994209999997,14.026670042044326
3157,Male,68.94165859999998,2.635897919826413,172.3825469,5.624539287318913
3158,Male,67.45276727,2.4514559811701195,195.1543137,12.755286322637872
3159,Male,65.37643501,1.129417058864336,152.2898395,9.39362010884118
3160,Male,69.63931191,0.14224711014629798,174.15763330000001,8.33972047611735
3161,Male,64.79045114,2.555665638264373,157.0004638,8.916065274921625
3162,Male,68.8629876,2.012917762494246,192.0275342,2.692289557794738
3163,Male,67.08326417,1.8338711376169994,182.0089108,0.3027408568993367
3164,Male,67.03886523,0.9252329807328531,167.9127926,3.468306895355235
3165,Male,67.29535059999999,1.107575415467926,189.8097614,12.161607243855164
3166,Male,70.54915307,0.7606118111934898,194.2108233,2.6965949442287633
3167,Male,65.40488570000001,0.33730424554973826,176.1555489,8.083200646784364
3168,Male,67.11010034,1.8831270237488162,159.3112919,11.534758487318467
3169,Male,66.86272506,2.329017046712965,173.5326991,11.560608253835
3170,Male,71.95536184,0.3147493154975306,205.56407130000002,8.907008669530896
3171,Male,64.03775956,0.9123226036512252,163.0489345,14.627112974131538
3172,Male,61.62586107,2.26818044427959,147.8668245,1.296170115319017
3173,Male,70.95959104,1.780341736390345,202.11628000000002,1.3519116787572298
3174,Male,66.91186328,0.40089976827784735,166.90151459999998,13.039497365638443
3175,Male,69.22066833,0.8594055625034778,168.5215667,5.687495827494809
3176,Male,67.37476485,2.980530296795935,188.7721544,10.901475995036586
3177,Male,71.54108225,0.9263631551196718,211.83646409999997,4.794423409902807
3178,Male,71.89066467,2.166914233194453,203.89545769999998,14.019149227809427
3179,Male,73.61021505,1.3358962489623685,216.4022645,7.341647267444372
3180,Male,64.09632554,0.24599905681615353,161.8095448,5.789757008977866
3181,Male,70.96261712,1.610567258520991,195.0172064,7.289252310732175
3182,Male,70.28027169,1.8910159631828785,203.4651918,2.460320184034248
3183,Male,67.44445411,1.4116100236924058,171.38060259999997,5.981584900736944
3184,Male,69.47309637,2.1458875196798495,187.1209452,4.652698914891224
3185,Male,68.74364712,2.2340439726424903,189.7802755,2.099909648324882
3186,Male,70.9014608,0.21579337058654635,200.4662815,3.612663613348568
3187,Male,66.66872691,0.8392774817872054,157.48818319999998,9.1442955679252
3188,Male,67.78879933,0.93037991867443,173.64304040000002,3.016802204274869
3189,Male,68.45703503,2.157977857487247,183.52252009999998,12.142046858954455
3190,Male,69.50985237,2.2237347333111126,193.2231968,4.159782748154308
3191,Male,69.76960444,0.902455875422624,188.84417240000002,1.6094581125936807
3192,Male,66.48723135,0.40248371039568087,176.0090834,10.667770786883644
3193,Male,72.7266202,0.5992277442753104,219.133231,2.331218794814334
3194,Male,71.49017916,0.657697361428782,189.9901271,6.078670379023155
3195,Male,71.47357056,2.1606880037508636,198.07719939999998,13.048872267820407
3196,Male,64.63944884,2.555870465063383,165.0713967,9.214341040196691
3197,Male,69.68984844,1.4899525266778189,186.3774477,11.79156771820173
3198,Male,70.00488668,2.7620298492358586,187.71678,1.6687681876257932
3199,Male,67.03282970000001,1.6927161333728924,157.45154,5.137642465685571
3200,Male,69.88530113,1.3678970006343811,185.72944099999998,11.739964149757943
3201,Male,65.3577593,0.4070471324570524,158.0432301,6.489721099697413
3202,Male,64.44509767,1.4801395183997188,138.0926359,10.92196950969331
3203,Male,68.28642572,2.252295665081654,181.4048084,6.521718742218195
3204,Male,69.93644733,2.420704720508961,177.3817664,9.189557877526937
3205,Male,68.38252163,1.3710455505933654,191.59362439999998,1.6184645459118996
3206,Male,67.5109499,1.3426336523192743,182.89736000000002,5.226828134053253
3207,Male,71.87258406,0.41728338498554207,193.13807680000002,14.39288684898989
3208,Male,72.03894449,0.6036440509045509,181.29048380000003,11.121367824315472
3209,Male,68.68893071,0.439759365744287,178.50749960000002,10.633111580890638
3210,Male,68.68885514,1.19311902299392,187.3225748,10.62396944730746
3211,Male,67.55914912,1.2499754712933009,192.9577313,12.285838815870115
3212,Male,69.51564045,2.3832048261781704,189.4250725,10.00466100862424
3213,Male,72.20387691,1.147289583481558,194.8675429,1.658299186545344
3214,Male,71.30571429999999,2.53031417029827,196.97271719999998,7.57694240332381
3215,Male,69.63452662,0.8415621163543168,175.3908251,3.8887093766015295
3216,Male,69.20634844,2.9792599496435144,196.26870780000002,12.42813194418654
3217,Male,67.19207608,1.4291122257647522,187.1141436,14.360038300539136
3218,Male,72.16981015,0.6653690481168388,199.03956780000001,11.164809693866339
3219,Male,69.62855658,1.6036307750142962,206.0172567,3.1382023017147125
3220,Male,67.90087499,0.6298549171991238,184.2074156,1.6696956858351952
3221,Male,64.76656601,1.9717131795021863,159.07658769999998,2.075609500945549
3222,Male,69.02650105,2.8144740654771034,180.70275139999998,4.059846263243079
3223,Male,69.3804995,2.6788665417293065,192.7598755,7.475491237247699
3224,Male,63.012445299999996,0.24295678734175452,162.6905941,11.464222034301526
3225,Male,69.77392090000001,0.7344970576727256,197.628079,8.10103798867222
3226,Male,70.22947004,0.04450722093499104,195.1463069,2.170873222847403
3227,Male,64.93574441,1.0357660336777044,145.7650273,9.934671282335145
3228,Male,76.26866786,2.540905133345224,247.38674100000003,9.957720669866337
3229,Male,66.46340679,2.6645185359925536,166.0157385,1.912035021343984
3230,Male,68.41195285,2.0946432306028764,179.42793319999998,9.287940703521848
3231,Male,71.78105742,0.09489256281003033,199.7144207,9.800315766929964
3232,Male,67.38315251,0.9017887878968543,198.55057549999998,5.60320849252687
3233,Male,70.09517516,1.461632097546644,196.1880483,0.853007424530603
3234,Male,72.72060324,0.43494841818370644,206.39659699999999,13.42761442261637
3235,Male,70.55054847,0.5160915840039251,190.36518230000001,1.405405320699304
3236,Male,64.48402419,1.869096242403348,164.6464698,2.4014492338810585
3237,Male,68.41998276,2.819106870903104,189.60311399999998,6.99273805322535
3238,Male,67.3967832,2.7767888717023688,179.5732951,13.50351357080263
3239,Male,69.76192984,2.0070561731175887,188.95583249999999,8.976074188721782
3240,Male,66.81180175,0.377149914605471,179.5370418,10.669740267130216
3241,Male,69.39499177,1.9138829873136682,204.58672969999998,13.750398906042854
3242,Male,70.41969377,2.9170018096125974,190.8404988,8.919962051889025
3243,Male,62.69332385,0.6656948889843309,153.889337,9.669726983666315
3244,Male,71.20165968,1.665372657474896,210.1698701,8.561669443434832
3245,Male,65.03578583,2.2499769328505717,168.6186759,2.325473770894018
3246,Male,69.57589127,1.2071941400344564,206.60044219999997,7.834565763876871
3247,Male,73.79893605,1.8526727924628044,211.76414080000004,4.2316877898304925
3248,Male,68.08804896,1.7887140665690138,177.3728153,3.5287322952018934
3249,Male,71.44719367,0.356813674503746,192.9148094,10.840316667390983
3250,Male,68.03767646,1.318412065186764,178.11325290000002,8.629656620143646
3251,Male,67.77487038,2.613191409120661,159.0888654,7.974218460812529
3252,Male,68.17919768,2.9540294586720632,170.541401,10.639975863855177
3253,Male,72.9909156,0.9208680088841341,205.64992,4.2860620365798425
3254,Male,69.90708058,1.3942533737557714,183.28080669999997,7.575815465686372
3255,Male,68.19879582,0.989749395076478,188.20232109999998,11.785186635705385
3256,Male,68.78471701,0.17713036696963302,192.4078354,6.3481595885391355
3257,Male,67.56838520000001,0.34405975222497,186.05672919999998,3.6623813082275927
3258,Male,70.82464272,1.0835719405631683,184.51668759999998,5.093332961048077
3259,Male,73.68246616,1.07305124331716,211.285555,0.33034352494371644
3260,Male,62.95115026,1.7881135258984098,145.6943594,4.146153298032679
3261,Male,65.45585482,1.228752879076278,161.3282278,11.548906511769404
3262,Male,72.73629299,1.1948687249063386,211.1702891,8.672625158102417
3263,Male,68.84021056,1.9287016426849752,181.5525586,2.7416455213663546
3264,Male,67.46708591,2.4547056180992657,162.4759573,0.10016378119485025
3265,Male,61.32850178,2.960950989408884,139.82798380000003,6.3634860093344106
3266,Male,73.35838291,1.662514952614446,212.2562528,6.403138691780978
3267,Male,65.15943897,0.08715834175861592,157.69050159999998,1.1610836065802677
3268,Male,71.98182975,2.2488588834820047,220.75725609999998,1.8996155291746826
3269,Male,70.86380037,0.1103142342174469,185.4227779,4.900877073102042
3270,Male,67.61919626,1.7915177612950268,181.9053186,14.374128121472694
3271,Male,68.33823690000001,2.6862218675827054,182.67604169999998,0.14194845905026787
3272,Male,70.34761712,2.928638163982078,211.49080099999998,13.381435665957067
3273,Male,70.48268138,2.5571453861876425,197.2876862,6.139624496079247
3274,Male,67.78378223,0.3342788040395803,182.62172980000003,13.873863727473884
3275,Male,72.46060879,2.8258550895509025,203.4216758,1.333784840096977
3276,Male,70.4320483,2.1755600087460536,193.2376047,9.666544085267596
3277,Male,71.05336754,0.5188941170327644,212.1108792,0.5150967629148839
3278,Male,69.62291705,0.8838448572310575,186.3543674,4.883206551858362
3279,Male,65.6823646,0.571253446291718,186.2707727,6.385839715899761
3280,Male,70.42760261,2.3967359785422464,174.0463505,9.827367312720662
3281,Male,69.57852542,0.006929529091784681,180.7144438,4.534882629240211
3282,Male,68.08498674,2.781873022473781,183.3290335,14.640625436930273
3283,Male,72.61703752,1.6835072863323153,199.05624699999998,13.102445829145207
3284,Male,70.95699006,2.559403387972488,196.56030769999998,5.082402180033815
3285,Male,78.52821043,1.7048432486180343,253.8890038,14.23768124695625
3286,Male,66.7759834,0.7775360073264425,156.8810996,12.847521686448431
3287,Male,69.23705155,2.394989761849664,197.560031,2.7888622181004648
3288,Male,67.72418199,1.3987913465563835,176.2691478,3.2270413108080023
3289,Male,72.14053012,1.8362485290449846,204.63543969999998,8.022178463270889
3290,Male,67.79964529,0.8441198663319668,177.78607759999997,14.039724395075039
3291,Male,71.45666227,2.2739370271646786,200.59258180000003,11.949957217106205
3292,Male,66.04550715,2.648309998693029,170.2373143,1.833401775196442
3293,Male,67.67385858,2.851216300285691,185.09940419999998,8.124389159414141
3294,Male,66.73363406,2.154116376928276,171.5240417,12.770634196663286
3295,Male,69.58595624,1.8031110074278316,176.1657039,6.922470854774923
3296,Male,65.12073518,0.9622168846427109,156.3770439,6.59515788507152
3297,Male,67.4415353,1.8025281158875828,168.4318692,5.7601415538896
3298,Male,69.81609947,2.458358218841501,203.2233233,4.0548510751825
3299,Male,73.41320642,2.621815552039865,222.220352,3.7977569188021345
3300,Male,66.22251823,2.003120477180267,163.5710421,5.173570076926326
3301,Male,69.94097302,2.93401668102865,180.47345780000003,1.0758778483156106
3302,Male,71.83944273,0.8973754236324057,189.0326851,5.870265955733386
3303,Male,73.20534236,0.30633031413823386,220.6633873,3.1606235221570995
3304,Male,73.84689148,2.127215011982278,228.2751804,3.17898767506989
3305,Male,67.32077624,2.1288266615592155,163.29243200000002,14.545177913789487
3306,Male,71.52403774,2.7992644767696073,194.08786930000002,1.6977051058560222
3307,Male,71.31942806,2.749358291021479,210.2705685,3.12540396881702
3308,Male,68.19420026,2.57596482698085,181.02840419999998,4.939215408846786
3309,Male,64.70379212,0.11138875669435888,155.87819419999997,7.924732346298949
3310,Male,74.84287462,1.6918824414152556,213.3348909,9.858206940027692
3311,Male,67.89040521,1.5714868153440227,162.9551733,8.239833736852416
3312,Male,69.35610868,0.8160238534492169,185.9166419,13.377563504590334
3313,Male,70.95102959,2.7053140760848873,196.69967130000003,13.16325150922886
3314,Male,69.19754794,0.9154327186182415,191.5423289,8.703237132600046
3315,Male,69.26790231,2.501792706444373,172.32131189999998,0.8202023200387853
3316,Male,68.82445154,0.49388658183543643,190.7640144,6.048820349744308
3317,Male,66.94630104,2.445572526990425,174.16658710000002,4.8884004640487815
3318,Male,69.92082236,1.2045227944149892,194.72470269999997,14.100519419378857
3319,Male,69.1330814,1.1645877510868914,192.1721368,13.735030645269411
3320,Male,71.84330842,2.061266006414502,196.50581359999998,10.891127858192796
3321,Male,74.06687892,1.7273390536468587,214.34246580000004,11.550089704462767
3322,Male,66.67790154,0.23028405145107844,174.7417844,5.746575377663972
3323,Male,61.890359499999995,0.03344699020487918,140.8041017,8.96229140227251
3324,Male,67.25038326,1.4931696736845166,166.5945699,11.87407893865502
3325,Male,63.00872253,0.2838010593319855,158.316028,10.002587672260976
3326,Male,72.07552287,1.8291887144304444,202.8496369,6.481555360143974
3327,Male,74.88521873,1.6271639929542496,211.16626769999996,7.815645317451482
3328,Male,70.66024964,0.4519728772682843,185.75506040000002,5.926251312869222
3329,Male,65.73781212,2.2046007925347313,179.48949040000002,10.653419448624101
3330,Male,72.76171062,0.9100009110146511,200.5073562,12.80362021076344
3331,Male,67.63921455,0.7505193981272035,164.58305080000002,6.291331551502008
3332,Male,60.72107966,2.629889674760199,123.6283596,14.262913843957937
3333,Male,63.87340891,1.3738705966039002,152.5546197,1.5775098271776393
3334,Male,63.77486282,2.752987100293314,160.62793390000002,3.947896487894689
3335,Male,72.36211202,0.42151273366395947,207.39483049999998,10.874125809098926
3336,Male,70.40617163,1.3901745037055502,200.8422469,10.014277039773688
3337,Male,68.63315749,0.06347359867785118,193.93729919999998,1.1706896714305393
3338,Male,66.40478217,0.9300798751393039,168.289127,2.732705183896747
3339,Male,66.34988167,0.0661440393737085,172.7347648,10.173696757557302
3340,Male,70.35503312,1.630861339370032,182.688091,14.871570154314263
3341,Male,67.52432756,1.555321934408285,185.2993769,11.147586304616379
3342,Male,69.55887982,0.7795306353984108,196.480848,1.5101673526751398
3343,Male,66.03017594,1.060848573686977,168.875994,2.7392972669433426
3344,Male,68.50781172,1.4196350764118337,183.59505869999998,7.6327298247877895
3345,Male,71.23093151,0.04678583842042816,198.0665081,5.033427103141757
3346,Male,67.88040722,0.09760624650095806,177.24914640000003,1.5174021149207972
3347,Male,66.87303445,1.068240693180189,173.0613404,0.3035127408001165
3348,Male,65.95225835,0.10462906617339629,185.9279969,11.753041813810247
3349,Male,70.02011248,1.6052149510727536,182.564518,7.3416443450798035
3350,Male,68.29577841,2.1149190304697703,171.9167424,7.815551515858354
3351,Male,70.01377974,2.945069643927396,184.3745036,1.5857163943768626
3352,Male,69.17056139,0.7394741813120532,173.8479257,3.736050410249346
3353,Male,69.77668671,2.9116984624599787,203.4551053,0.48717932377225437
3354,Male,68.08790389,0.5343994741731457,170.12524480000002,2.438234700061545
3355,Male,69.60829847,0.7040399973142364,181.5586034,14.151467697118326
3356,Male,69.75510695,0.5815877665990593,180.1676129,8.935311295611163
